,original_n,deco_pca_Kmean,deco_pca_Agglo,deco_pca_MiniB,deco_pca_Gauss,deco_pca_Spect,deco_fast_Kmean,deco_fast_Agglo,deco_fast_MiniB,deco_fast_Gauss,deco_fast_Spect,deco_isom_Kmean,deco_isom_Agglo,deco_isom_MiniB,deco_isom_Gauss,deco_isom_Spect,tabl__Kmean,tabl__Agglo,tabl__MiniB,tabl__Gauss,tabl__Spect,neur_conv_Kmean,neur_conv_Agglo,neur_conv_MiniB,neur_conv_Gauss,neur_conv_Spect,neur_mlp_Kmean,neur_mlp_Agglo,neur_mlp_MiniB,neur_mlp_Gauss,neur_mlp_Spect,neur_lstm_Kmean,neur_lstm_Agglo,neur_lstm_MiniB,neur_lstm_Gauss,neur_lstm_Spect,orig__Kmean,orig__Agglo,orig__MiniB,orig__Gauss,orig__Spect,orig__origi,orig__rando,sp500
2019-02-01,-0.0008627186280485259,-0.0050929341515967026,-0.003340303371675779,0.0034906239468095986,0.002631739234190728,-0.0013511348002236486,-0.002233877967243215,-0.0017697817665291806,-0.0013080540868842948,-0.0008150392525772153,-0.0011450001932080032,-0.0017950633815946703,0.002930069972733586,0.0004052340961069288,0.0023164171817368793,-0.003118928769393638,0.007854219691578037,-0.0012903225316646338,-0.0007672294386562323,-0.0004321831067414109,-0.002301572514281089,-0.0021550553968913227,-0.0031188814097992405,-0.0033738983013782363,-0.0028576231774088707,0.0023716444560575173,-0.0011341707955102986,-0.000946612390654667,-0.001987314012779759,0.0017889038935855494,-0.0005488925013602509,-0.00027063291013826015,-0.001695992436376642,0.0003099047373210376,-0.01847992843767685,0.0006306321533410498,0.0022862413632820607,-0.004232961040034903,-0.0012639388867664962,-0.0033897410715784675,-0.0005613255892479617,-0.0008627186280485259,-0.0019758063749164625,-0.027200000000000002
2019-02-04,0.010697408286821362,0.0030288691405183383,0.0037168807194620317,0.0037693507946256807,0.0017775531331097176,0.0017053079878555585,0.0044300341555359385,0.006277999577269587,0.00435195010925788,0.006208931358748374,0.006779594411240372,0.0029656385267233846,0.004600506881154866,0.0022359357913970877,0.007457767826148862,0.003226903391024656,0.0057869541819304355,0.00520912460019395,0.007240496695806842,0.004699049931302058,0.005645093774373485,0.005204071712369912,0.005434233387937063,0.004986428365767978,0.0028799789151485074,0.005370825203331373,0.009441319751951654,0.005203101297885473,0.009249522594289123,0.006703867392832769,0.007916396113037238,0.006522489337942151,0.004707912245519088,0.005874815130011608,0.004312178762884609,0.005397862105830025,0.007012105589974389,0.007591232378500241,0.0059526315524361054,0.0017960897469540783,0.0026571846326752433,0.010697408286821362,0.0066604047097722765,0.0069
2019-02-05,0.00487695451519032,0.0029368462552556065,0.004285964661145704,0.0033626938109704105,0.005610031110787388,0.003877474920598276,0.0057327415054288875,0.011377409178580917,0.0027123989063324223,0.005847381975856171,0.0025110407021672093,0.00645191367559238,0.004557438099654769,0.01037312416077872,0.0045666226465864435,0.009181960501625841,0.008767231376796048,0.01279772044615389,0.00926465016551473,0.00857672544508814,0.007444013988741971,0.00751687252440471,0.003552608432242291,0.009025478845399552,0.0058817074296260655,0.004799700008989837,0.010015894136728112,0.004274090054707237,0.010769928666408026,0.008409626558072904,0.007216082777132746,0.004876848384202907,0.005328997669601784,0.0060582015830441946,0.019932225564401,0.0013244283862415582,0.0018138213810739352,0.00395588918294563,0.004536171139946758,0.0071401574234019796,0.0037690805907039807,0.00487695451519032,0.004807401183932471,-0.0008
2019-02-07,-0.00954235255544434,-0.01425898447125062,-0.01583985786253475,-0.013186084990006404,-0.01468177247044165,-0.02252296752584988,-0.016066169006663432,-0.02071330704558237,-0.011302670419461718,-0.012989450842463264,-0.012224363058962268,-0.014974394188459646,-0.009828296581783321,-0.015817587593118326,-0.014398922688670409,-0.01000130630805433,-0.018259314579159053,-0.005844703647593716,-0.004738288515658889,-0.021360967334723487,-0.011479799701017849,-0.018814578067990015,-0.01668016228221801,-0.018473797611615633,-0.014775095223868384,-0.019087929431701893,-0.010756978655124545,-0.01861789168767647,-0.01932918222973326,-0.013638471854676093,-0.02450584307503648,-0.020170745971371164,-0.015695808487517737,-0.023804922095397908,0.005921480177611223,-0.02115359474491367,-0.017665455043170134,-0.0166654677903906,-0.014886365551848262,-0.012935307214765157,-0.023004339741007393,-0.00954235255544434,-0.01881326821420614,-0.0192
2019-02-08,-0.004015557222700593,-0.00013328940921536925,-6.360460132311726e-05,-0.004185409862035869,0.002599601351335477,-0.001158062294440717,0.0005586751345827871,0.00951349316702544,0.0037558076543360137,-0.0005283337422319228,-0.0019527210653089082,-0.0014729345759265618,-0.005414831028193327,-0.007181381850161277,-0.00014509486750152777,-0.0021778518575202447,-0.0031292740407854068,-0.003333463775312058,-0.006613977685449609,8.023197062055197e-05,-0.005349827145996738,-0.0011205692929178671,0.00028589956270621446,-0.0002445490337067577,-0.0030237305427300454,0.0046553534364891635,0.0003808849340717332,-0.0018411919992426715,9.89151327979831e-05,-0.003185108969741105,-0.0015269682988125108,-0.005859555341182748,-0.0031577165147378987,-0.0035946968861422755,-0.00934618924300555,-0.003374618525813252,-0.0037767651333100974,-0.004909996098936172,0.0015375283508926882,-0.0014734741652115298,-0.0027680372724948974,-0.004015557222700593,0.0009838401972770805,-0.0028000000000000004
2019-02-12,0.004568442630758807,0.006571152730036311,0.010364797982197048,0.011264511494136568,0.010119193381511718,0.006939822272672777,0.013461348476044466,0.013535607257063362,0.01078293920500145,0.00639251909649303,0.010930797488266909,0.004220423046379204,0.00846776114557667,0.005306703387059568,0.007817988972349952,-0.0013211773924929416,0.008662241077527642,0.0005162801801705709,0.004137239371212642,0.010159697576459846,0.00040361494535912654,0.009898227873902807,0.00593916290633981,0.01143782940728413,0.01203389109712575,0.009548379876481737,0.013235247936585284,0.004029421175507321,0.005903889051443843,0.00889357675637482,0.010353753255991648,0.007225226509858434,0.012984859311398627,0.006533832470013632,0.000826556232146813,0.005734882816061892,0.006622255579260654,0.006413847216339204,0.012827323264566991,0.007067898449874124,0.011306185013995326,0.004568442630758807,0.005207106598321695,0.0262
2019-02-13,0.00793319544750148,0.009290535667567571,0.0039962627654706595,0.00262861112880628,0.0032097467159435647,0.009400838084627007,0.0020659212524223357,0.0028520165511683646,0.0020081170003242985,0.004754677940294886,0.003556631663861265,0.008887002034557228,0.0006521940990517088,0.008652539058939205,0.005281014462067732,0.006209477257408863,0.0021750187568517353,0.0029854747206369114,0.007045885731379471,0.00330667471484904,0.007256266325288369,0.006010797686614254,0.005701641604256935,0.006007177498330332,0.004013196710682924,0.00466507568191739,0.004041038367652489,0.007114432892060007,0.005951584517503086,0.0041180940357993575,0.004362097452590919,0.012412269574779455,0.0031858467225839085,0.008101554477382169,0.008215521190754235,0.008964851495422105,0.008643200034330674,0.007579446989121234,0.00546018541055389,0.006593595988043315,0.007958222503750355,0.00793319544750148,0.010163235147011734,-0.011699999999999999
2019-02-14,-0.0013168479027039185,-0.009661800744632534,-0.006028918134224513,-0.002398447896131677,-0.006924402045150129,-0.01014817709821001,-0.00723289765899368,-0.00411343348958751,-0.0022780515408856645,-0.0009029579390700466,-0.006765369258979362,-0.009632132561529411,-0.0012560487736604166,-0.0029842313327631464,-0.0005253750736619958,-0.000976940803311541,0.0006268377812766964,-0.011635382249313316,6.784029223652816e-05,-0.0012707109351819035,-0.002259736608155805,0.0007702345884870912,-0.013865621899604483,0.00011009441659584802,-0.0038401328091312967,-0.0009481842279107579,0.0013568813625561373,-0.000775975757026746,-0.0036894990779833877,-0.0072055557942335225,-0.00479422516088037,-0.005632933886857798,-0.0043091239943782375,-0.0030345819782363155,-0.003188877742343125,-0.004169930646681052,-0.003031511452467819,-0.0008154588381729007,-0.004798974919351049,-0.005089865615646641,-0.013705594149626226,-0.0013168479027039185,-0.0051897829706241015,0.0165
2019-02-15,-0.0024679366311150114,0.009823971466559599,0.003039669040426631,0.010751742127776251,0.01617194351553585,0.011245379526677203,0.009374255560279345,-0.0024389794599631856,0.005441331173945832,0.00771915245677675,0.014038398295499615,0.008582893995294218,0.008870328882068925,0.005283584852857411,0.007581443643400247,0.005125279770158312,0.011422822560103137,0.0041801465132990465,0.009690524882192415,0.01179592328898737,0.004049056051029943,0.005943539569672651,0.011887608364537778,0.002461816118991589,0.003722503956705674,0.003158881557805265,0.006698425372325563,0.006087952470695459,0.011279559990840907,0.007673681588394167,0.005680284313215807,0.005251073637927569,0.003675830495796158,0.005802557826836309,0.0010307747199227062,0.008787185064692496,0.008845547466082987,0.0061172960761209545,0.0068893167082661605,0.008012272348730991,0.014520219042564555,-0.0024679366311150114,0.006007232914274999,-0.022099999999999998
2019-02-19,0.004260589556602363,0.00841175163898813,0.005435324817074803,0.003849570810520877,0.0029644736503463957,0.008322204890526892,0.007010019409036622,0.003383016685594947,0.0028134691418954015,0.0021836403149321196,0.006282656047774835,0.007133870435644651,0.0018186652883498701,0.005548050613791808,0.0030529065301845033,0.0017697764450822161,0.00275341520516369,-0.0058378541325131116,0.001078822847614767,0.0023150027214358816,0.00048442649066435847,0.007360397021964429,0.004854830621215269,0.004366189919424808,0.003554094701845414,0.0034516606634703265,0.0015552340052903157,0.003715970079070031,0.000828961662336545,0.006561955127591262,0.0018568802928244305,0.008507490315766003,0.005164918359242163,0.004310275664622365,-0.0038899275888719053,0.004518946820405548,0.009535868598715209,0.002343263324594651,0.008004513519342962,0.0030277145169689077,0.009637644414894932,0.004260589556602363,0.006371152573373034,-0.0024
2019-02-20,-0.0050858864632051205,-0.006622368435315457,-0.006208450547487048,-0.004492908230327703,-0.0005179443477762804,-0.0010438394036757072,-0.0033826379354921846,-0.010745782160943067,-0.0039025190612500616,-0.005884711298754692,-0.002014537365518989,-0.006374659715852542,-0.00553394540878506,-0.006110067821074649,-0.0026677227511085655,-0.006517132270104193,-0.0020740709972149655,-0.008905656141529586,-0.0028992808563470768,-0.0024565204267844422,-0.006400278723833699,-0.004208438631597689,-0.011331973870914329,-0.004956196924882523,-0.0010420799378579129,-0.0008535653944446316,-0.003271731349591669,-0.00844925960103411,-0.004211152612601948,-0.0038422217094146163,-0.0068672935702199355,0.0009743141294645525,-0.0014524371940577963,0.0001669512274986339,-0.026316725916469046,-0.0009436778691774496,-0.004148525206866925,-0.0058135920669700174,-0.005038694430995215,-0.004807278879716959,0.00045974059645227216,-0.0050858864632051205,0.0006215582290580212,-0.0131
2019-02-21,-0.0012682320516043777,-0.010548910275045835,-0.004578052962267868,-0.008806424407488835,-0.00791297935757223,-0.009411951999365335,-0.009017005726028366,-0.006866065688925136,-0.0035309823823239314,-0.003977174651727206,-0.0067094832334631555,-0.009913158127005552,-0.008577816663217823,-0.006175060869629189,-0.006884632633010609,-0.0026245073142087258,-0.010288571898932345,-0.00037566879835468445,-0.007727139392797982,-0.009306024878295321,-0.0036413152998968717,-0.00610443030866901,-0.0028460266869181124,-0.0019015100719158152,-0.004063162577366106,-0.0041101677832424376,-0.0009671960696182947,-0.003470388853698854,-0.004277640132673699,-0.007670482858570039,-0.0024425201508877802,-0.0075274200330885796,-0.00447539030025648,-0.00843800324297955,0.008733303544136154,-0.008054242255273888,-0.007189175972993902,-0.008930342048100677,-0.006938168561241721,-0.007101837708096345,-0.011987888092315643,-0.0012682320516043777,-0.008618310593702095,0.0048
2019-02-22,0.0059316947220520305,0.017363274435143128,0.014345251323719284,0.017266008043703172,0.01267599405528112,0.01346342561386794,0.013404809823112571,0.021892213186636082,0.006215172870615045,0.011466396314603954,0.013328921386362477,0.012879713582916879,0.011000763262323878,0.013802926486223957,0.014331443173350306,0.010415659037195714,0.019304633061309404,0.010539930251170152,0.013671843477352404,0.012573555226926592,0.009537924352213917,0.013488045984377521,0.013617977920315777,0.016859392045000948,0.007068331305985825,0.009085513885001627,0.010188983302692464,0.018436414138333947,0.010161273833976343,0.01405933235609266,0.014351052904493527,0.01352759366962071,0.016260849089641437,0.013648170337313281,0.04164866282740991,0.014148850928485932,0.016856134054350085,0.01663920277662664,0.012504667467506175,0.0135353792341098,0.011832033109813716,0.0059316947220520305,0.011267783354518734,-0.0204
2019-02-25,0.0027218881322630794,0.006515063249031889,0.007940580847147728,0.0071335512016760675,0.0031697086975565687,0.005872184705962523,0.005469038477129972,0.005356135134858258,0.005751082097163507,0.006814489840131043,0.006820549943581586,0.0005104793760560858,0.0056616341148066854,-0.002185136551943179,0.0026390960580600317,-0.0021677932194794783,0.003534344396279962,0.004916460164301332,0.003060384610131315,0.0051268720512923395,0.005802848109773533,0.007383752578034809,0.006115104563181511,0.0010978572089151142,0.004092434191978987,0.0058513611121166695,0.0038328900376369333,0.006470827875984678,-3.199082538321509e-05,0.0069744829842461765,0.0043927776844330715,0.005212995946939478,0.008368116317665104,0.004109621251302505,0.012137908015543278,0.006861689138204398,0.007309505796110269,0.008982842096663942,0.0003342997033943544,0.0018657544944551692,0.007024598266349925,0.0027218881322630794,0.006597375371767624,-0.0025
2019-02-26,-0.006582656093719216,0.006641721488414221,0.005951885082686863,-0.00042376517796591023,-0.005658974657602811,0.0005236180788393209,-0.002473575549996697,0.011745352583945644,-0.005506063815701061,-0.0010924390358559044,0.0012082137236066656,-0.006953174936423979,-0.004494536221471048,-0.005867523887840903,-0.006702447807050604,-0.005505759322756817,-0.005931656749309488,-0.0020618190906732015,-0.005297166669742133,-0.0065436819454284595,-0.0018295273386342075,-0.007068817987595284,0.007752531547597938,-0.009035982582336252,-0.007457432638445276,0.0045736374276909835,-0.005382690937596758,0.010878374776619765,-0.0020701996253957473,0.00146741015531795,0.004121517273812037,0.006800812544288092,0.005314711742403369,0.0063915439280606175,-0.00468920390511748,0.007316650564199619,0.0029543066467695106,0.009906909223686365,-0.004360079228652942,-0.006132838032923508,-0.0014183070795219057,-0.006582656093719216,0.0028401073078649667,0.0147
2019-02-27,0.004944144925484275,0.011938187027259827,0.0177045707069538,0.007059487411245546,0.008076597494164464,0.00807543020465125,0.014970679823301683,0.029772378877159854,0.0078063696951406695,0.008161624009697575,0.004784242532147506,0.008996141378391493,0.010144503527793721,0.004744989054833605,0.0036761509502712675,0.007793662871964128,0.005597085400564549,0.014991017649303554,0.008726566786298247,0.006216501783911456,0.01108599125978298,0.012205590159685368,0.01728689080323008,0.01213332872736474,0.01563720448193285,0.011352097348162142,0.008634671856998998,0.019175679824788846,0.007017594672400325,0.015077494283145653,0.016972850087409994,0.0127578235975919,0.01867134430451562,0.01158114099276366,0.04841835493773193,0.01006814038167227,0.011429400940559739,0.020235450042442347,0.008271177057719908,0.007328070986906618,0.006094244225978405,0.004944144925484275,0.006579959386429858,-0.0024
2019-02-28,-0.002010443436394635,-0.004023595766467486,-0.0028559932191840444,-0.003163826222867835,-0.003234360177697269,-0.005786312896533362,-0.0036661365028216207,-0.0005222412078585998,-0.005421063694743591,-0.0028100865304504703,-0.003778940240874645,-0.005363731640101874,-0.003243835796394856,-0.0050200174336389874,-0.0018920647171889547,-0.000733685641280585,0.0007737472590231926,0.00445431132718047,0.00031268522748421207,0.0009569020965480444,-0.0007218992005421501,-0.0030271348323291977,0.003200116225840975,-0.003538561081015034,-0.005293030531815648,-0.0015475701882928933,-0.0009303365903648693,0.0011535410328759029,-0.00030052055589657647,-0.005969377601292574,-0.004768075404835551,-0.006061452789547311,-0.0002183876874411718,-0.005174098207852549,0.018961389151833114,-0.0026564642108719205,-0.005049918254531521,-0.0030492171524927566,-0.0056310191003588585,-0.0023642411733332163,-0.005610623629956987,-0.002010443436394635,-0.008892671167914906,0.0
2019-03-01,0.0008127901610917749,0.010729377508294047,0.014094228291620065,0.010113134401662852,0.0166222382751605,0.00414655587097295,0.009303195377211311,0.0013674204987179014,0.01101862033213525,0.004536336374685709,0.007024579519554925,0.00873287326590242,0.01344898995235633,-0.0011984406598553213,0.013516574984475713,-0.0025899443550461048,0.0012755501724809137,-0.004431844525316505,0.000618915788573361,0.004001820432639244,0.0010214208696273687,0.01289447171926903,-0.0023797278864139616,0.0038611441637080544,0.011667171015072298,0.005708283426136557,0.0094821282644116,-0.0007379611760359219,0.008223021905560752,0.012561840919450229,0.010948392705798452,0.002932121110273034,0.0017400497632541134,0.0025719306664661605,-0.0009389814891846444,0.010187643856616952,0.00963497850695235,0.0168241622821842,0.001381541095511839,0.010839729056252077,0.006118719631383423,0.0008127901610917749,0.003964588300608651,0.0414
2019-03-04,-0.0131746590132035,-0.020173049853000447,-0.023550869567394717,-0.013601042357944175,-0.02179966711938037,-0.016789717641480368,-0.01737065840072123,-0.025842242220716884,-0.013378988687045654,-0.014881500264716187,-0.01646590769482988,-0.018449997698930045,-0.018859741001249576,-0.00840759186495145,-0.011923770392165023,-0.010212288998307336,-0.014751853243685286,-0.016747763916464195,-0.014343437566413958,-0.01523154614495948,-0.01713297488723765,-0.019819568709488,-0.02518467458839553,-0.016772778167424236,-0.017942489807791184,-0.017079549234215053,-0.013480253612777106,-0.020334969412971957,-0.011658245686564319,-0.019882085257578782,-0.020529116562195998,-0.01865612621933043,-0.019427355859557995,-0.019942219456220614,-0.029988610168959866,-0.021119146280430774,-0.01783427278046742,-0.024502298785634324,-0.012535197326403815,-0.013035437856303969,-0.01823147801895375,-0.0131746590132035,-0.016634529120777057,-0.011200000000000002
2019-03-05,-0.004055886965930242,-0.003845601359403307,-0.0015192608678585612,-0.002328788680925663,-0.0062094690128047525,-0.005920475389222406,-0.008826760573531177,-0.006878759388177492,-0.0042169815349859235,-0.0018773968073233327,-0.004476930339940513,-0.006039384375467087,-0.007533249954005403,-0.0052971571118839295,-0.005172074459062575,-0.004336186868052169,-0.004609042906054057,-0.014990734958888809,-0.00446302237582346,-0.0028738395024966597,-0.00957187978386217,-0.009730103219936885,0.000430224045416164,-0.004291509782758165,-0.008947797004465324,-0.0010278531726304382,-0.006467700075625765,-0.0017200094954621494,-0.003400253701101296,-0.002589244957936435,-0.00675866735700491,-0.003252798749408416,-0.0075819455063055536,-0.0043028599578470005,-0.013215216125774493,-0.00793196632029879,-0.0021125578602487496,-0.004900302205931707,-0.005217768419868744,-0.010050198309698662,-0.004970474777497042,-0.004055886965930242,-0.00833452098313346,-0.024399999999999998
2019-03-06,-0.015429495994040913,-0.018774405044266335,-0.018311964345481792,-0.018737910253030794,-0.019115861914649684,-0.017828715106181486,-0.01809426375798792,-0.019085885251772603,-0.01586478992936423,-0.017210797427555338,-0.019017511162332343,-0.019689833245218183,-0.011528752032109768,-0.015727238045703536,-0.01568629183702964,-0.017121139340333155,-0.018668377536591393,-0.0139084263802342,-0.012378001988701141,-0.012353558741837446,-0.016609133073264132,-0.019430592218598233,-0.02154599057758904,-0.016260259149525023,-0.017964211193481523,-0.01910957278201193,-0.012795509517013684,-0.02002898290214914,-0.011192937183121629,-0.014930058343479751,-0.013320456600956062,-0.016333718129023934,-0.014568593185321742,-0.016166283157121313,-0.028834641881760797,-0.01853466692523411,-0.01971111907960308,-0.018063341291319916,-0.01697400373019053,-0.020237588955386944,-0.01707908296205496,-0.015429495994040913,-0.01589981359157795,-0.0029
2019-03-07,-0.011277684255999993,-0.005125099235188165,-0.010281877479879489,-0.006873017767818552,-0.002663961063977714,-0.012120101634959808,-0.007860830955789759,-0.008554502078025676,-0.008254956150030213,-0.010329712818406101,-0.007610659047994458,-0.003234775784552305,-0.0034961276638461407,-0.005966690460922065,-0.006855552495128463,-0.003517702422622721,-0.01375125663482658,-0.010130281164456016,-0.00799384656294842,-0.009113514833080026,-0.009073693329200196,-0.00937087626106635,-0.006563778425813436,-0.008477447896627865,-0.008208518628072412,-0.010835638600729084,-0.0035578725067386503,-0.011163371718548365,-0.009184033625719514,-0.010903210460472627,-0.009277355677503164,-0.014465904106879769,-0.008586951060781858,-0.013556946279485473,-0.010703265678712702,-0.013409123357433037,-0.011466152739560528,-0.010428924127940439,-0.006291889894403721,-0.0018939482236096014,-0.009860588146020241,-0.011277684255999993,-0.013627406472420684,-0.0049
2019-03-12,0.0010168745295495085,0.001478788545555183,-0.0019577405139945586,0.0038659883083331137,-0.0010221638395683044,0.0024092849497851713,0.0004896218659673607,-0.004478429291751616,0.0005826122751455324,0.0032368466681936617,0.002669699085362524,0.0020226054223942266,0.0004017450728703645,0.0019622929546956863,0.0022365708131205043,0.002931558658300503,0.00038619200933618205,-0.00547852604462838,0.004550545360571761,0.0002596854579774501,-0.004362983774791843,-0.0007920511637529359,-0.002534260936183911,-0.0006883857964084283,-0.0016112177376019403,-0.002583628008629852,-0.0022528111142889784,-0.0014759312049854485,-0.001621533172056585,-0.0035798993683324367,-0.00278487017723647,-0.0005688459318433964,-0.0014320395697913159,-0.002900654025188927,-0.001535000851687682,0.00100762986276294,0.0030618913444292037,-0.0019811752574147856,0.001976842630211244,0.0004005162903776664,0.0028254658218145098,0.0010168745295495085,-0.0012796702770142615,0.0141
2019-03-13,0.00849391287903952,0.006768747802132338,0.008076787068354498,0.009796763717259141,0.008750412392492721,0.007814722747384692,0.0083929960387567,0.01060996372757635,0.01046732264453988,0.01014147452644821,0.008984666056200578,0.008856113356185087,0.011382728037673472,0.00809632715647425,0.0072792483168220385,0.008114868610161361,0.00935328072217061,0.010706147592965082,0.010434574835385213,0.009422034157729024,0.014984082719148195,0.010488387102257676,0.006754459392247305,0.005829506713822738,0.009108631260344691,0.00828262832663251,0.00877816059659445,0.00763234649239309,0.004062686772534672,0.009259766907978731,0.006899715305885935,0.011507243159925018,0.008349574733374918,0.013528626783550232,0.01721623202363508,0.008801118282384486,0.00982467217959753,0.011051720762788554,0.007498225369578239,0.007755728115673527,0.008017635736664466,0.00849391287903952,0.0107483237748023,-0.012
2019-03-14,-0.0038532466948804182,-0.010015654328084562,-0.0063283225905061205,-0.00823228484934784,-0.007061108089002697,-0.008722117985382851,-0.0064549397228010185,-0.0015191437852782727,-0.006871753314727889,-0.004925522296404824,-0.008124431713605718,-0.007877457903384785,-0.007455331363739272,-0.006333054912144815,-0.00780453218050353,-0.0033031342612710127,-0.0035258670237072833,-0.0024970020264498097,8.799254147313755e-05,-0.003654383836185427,-0.002822926795764656,-0.006207709906339057,-0.007131206690250977,-0.005627956784985881,-0.005112167505296528,-0.0006432134594898734,-0.002317672690435277,-0.005990186614155197,-0.001397115595620427,-0.0034255490755744165,-0.005668327696386179,-0.004717664017406422,-0.005181197513622642,-0.0025585637350473743,0.0005300797206437902,-0.005461871878127398,-0.00944776608845958,-0.005906491157585257,-0.004777419536079397,-0.008151451641465591,-0.007037698559331362,-0.0038532466948804182,-0.005908272122562398,-0.0003
2019-03-15,0.0018991017755440934,-0.0007931177094516603,-0.0026656303567297386,-0.001719079138642139,0.003281228186716917,0.0031096417091007376,0.002267531147451798,-0.003816804098397553,0.001000546415400918,0.0034525524169617423,0.004358134340151778,0.00039963016111308413,0.0004451400594704055,-0.0015853588158869817,0.001869659060867075,-0.002653427906077477,0.00289057951139776,-0.0045949309006408,-0.0038603033274252053,0.0014393074609870614,-0.0035204394907569023,1.4332634658100309e-05,0.0016588236637794561,-0.002892396380401796,-0.0030190831122315987,0.004660685321039542,-0.001285467628723843,-0.0009920933846338943,-0.0057950428297786445,-0.00448079561075514,-0.006318282095554696,-0.004501413015390706,-9.168490180803328e-05,-0.0040098636901520395,-0.01640500697927868,-0.003223503474608854,0.0014974410444235544,-0.005266264711322251,0.0002619769863999057,3.299287374552442e-05,0.0027609792292619733,0.0018991017755440934,-0.000410362209574457,-0.0139
2019-03-18,0.0027407290990758217,0.0058026161856114065,0.00965083068788027,0.004818261804102927,0.006239923815339338,0.006424587875687825,0.0041589201681437715,0.0031689630359518057,0.0047204353778350985,0.004742396975463836,0.006268262477353161,0.00444578830272994,0.006761150792539321,0.0011572006356278684,0.00615231093349534,-0.0011267285859783266,0.0030215159693550084,0.0064132723918175856,0.008977364409165101,0.0023380761399203684,0.00988003796729313,0.004905907687893794,0.0017738978334219018,0.004947414484893622,0.008489509304545236,0.0026116907971337365,0.004237202852157356,0.007001227072040513,0.004803578621466575,0.00900955125764626,0.011125983037158579,0.011997598763219364,0.00776629911480201,0.008514289768745633,0.024576700518697238,0.008586558553954314,0.0062837427552043836,0.011381421461571156,0.0026038687903907143,0.002920673643506333,0.008548516832401529,0.0027407290990758217,0.006963358253744115,0.0087
2019-03-19,-0.0029087317409444207,0.0022953121474529785,0.0024925975144536165,0.004452018974535343,0.0019036616076727579,0.003073086118770393,-0.0002038063009054342,-0.008473381444977501,0.0028077192212737382,0.005082883835617869,0.003464074424612374,-0.001994791934298875,-0.003343155422473258,-0.001688816503338673,-0.00281429521939347,-0.005068655270563056,0.0008988911107382918,-0.006453938867043008,-0.0028637292524979455,0.001233420453370331,-0.0043187010213755015,0.004469529133166794,0.0030185556289789774,0.004758074267250309,-0.004472690757165606,0.0007594945087722434,-0.007187754029791865,0.0013866129274620808,-0.006250549415179019,-0.0060891388002379775,-0.006542196167004239,-0.0037684139475544654,-0.0018393306968992095,-0.004249605673148954,-0.018161612091972725,0.003871667368860821,0.0022713063581439475,-0.006859768578614465,-0.0047135148471393095,-0.0038196815800403128,-0.0011033725373408995,-0.0029087317409444207,0.0008951476259556767,0.0054
2019-03-20,0.001463702167849688,0.003592811848964184,-0.005244599248253177,0.0007783994826395314,-0.0033708424667652417,0.0013335522419226182,-0.0045839841774406,-0.003832578562214341,-0.00554540637870585,0.00015963647801598823,-0.004812103878891966,0.0034388547970079257,-0.002317776949843917,0.005554036122395852,-0.0026258355505280762,0.005563337234163987,0.0008295378146937213,-0.005251363179064657,0.005982450427256767,-0.0033247164661931897,-0.004010534524283411,-0.0021464501387281213,0.0015470507588054103,-0.0038025342678589067,-0.007006910192191833,-0.002746400980147801,0.0008320948036086096,0.0038409302994218656,-0.002061294621760414,-0.010212686882475164,-0.005169008994412778,0.0005098252665928932,0.0013142645036183268,-0.0008818663089801013,0.020901792261491445,0.0034307846031401417,-0.0006608957970335664,0.0026448253953323766,-0.000761997269760172,8.701996371333117e-05,0.0014230557645499662,0.001463702167849688,-0.0019364752187834428,0.0091
2019-03-21,0.011753375771990059,0.014366818393380922,0.014395831874615617,0.015675984370561606,0.006673654975897421,0.0039798817032179745,0.01202871058974609,-0.015117802491181869,0.015256811083851629,0.0170941409644591,0.018179120237321107,-0.0041468226284750685,-0.006235917315106018,0.002339441530782585,0.006368838050070537,-0.002806007228349722,-0.005751108694287256,0.009208065598702329,-0.00510457719960494,0.0018916964903493818,0.008970087745008355,0.01810288587929773,0.014705074395697543,0.01712627502593061,0.010923613363043115,0.01518146738781348,-0.004340444780926303,0.015217949848011225,0.002440457504586071,0.0049859772983601525,0.009335345820598593,0.011718526951511746,0.018330907150931313,-0.003849231698182275,0.03039936873974584,0.017349404498542418,-0.0026242457027968536,0.007745538113944192,-0.0057835451765416625,-0.0009190214969871857,-0.0005601731718908824,0.011753375771990059,0.014521360791491926,-0.012
2019-03-22,-0.028840446926769674,-0.02635567412009724,-0.033526508739256805,-0.026229048750361403,-0.028410763110294168,-0.03077109566909144,-0.03496891796544546,-0.03657002390968929,-0.031912565119955424,-0.0334930086022861,-0.03527365331674116,-0.023069364715943827,-0.02686214784835947,-0.02039088613346756,-0.028831226636322666,-0.018109332349273262,-0.0295354692629601,-0.02392008212795234,-0.024436525098004314,-0.025888408516196722,-0.027723631457824305,-0.034029315836216274,-0.033751227585773244,-0.030082259449914883,-0.03223891069642009,-0.0344498636872124,-0.030871540548019563,-0.031981871085574265,-0.025637556022818413,-0.03187586662468514,-0.028873910329214797,-0.034227923308714464,-0.028555268600906895,-0.032127721665320186,-0.014222226595941564,-0.03297327736709145,-0.03399808731131204,-0.030354584567100953,-0.02645490982776246,-0.023283085700990254,-0.028705492229236587,-0.028840446926769674,-0.033238578316905534,0.050300000000000004
