,original_n,deco_pca_Kmean,deco_pca_Agglo,deco_pca_MiniB,deco_pca_Gauss,deco_pca_Spect,deco_fast_Kmean,deco_fast_Agglo,deco_fast_MiniB,deco_fast_Gauss,deco_fast_Spect,deco_isom_Kmean,deco_isom_Agglo,deco_isom_MiniB,deco_isom_Gauss,deco_isom_Spect,tabl__Kmean,tabl__Agglo,tabl__MiniB,tabl__Gauss,tabl__Spect,neur_conv_Kmean,neur_conv_Agglo,neur_conv_MiniB,neur_conv_Gauss,neur_conv_Spect,neur_mlp_Kmean,neur_mlp_Agglo,neur_mlp_MiniB,neur_mlp_Gauss,neur_mlp_Spect,neur_lstm_Kmean,neur_lstm_Agglo,neur_lstm_MiniB,neur_lstm_Gauss,neur_lstm_Spect,orig__Kmean,orig__Agglo,orig__MiniB,orig__Gauss,orig__Spect,orig__origi,orig__rando,sp500
2020-04-08,0.7754625735463615,0.8653441969266378,0.7245095487153358,0.8768711738873345,0.7050101694080115,0.7351610741932998,0.7811164027326449,0.8548712171668563,0.7309072483282276,0.8644835596647015,0.7377919786115509,0.7310655286265612,0.7315127319439071,0.7806301306526666,0.8138444180202584,0.8069223945470334,1.0401030860843992,0.8984975818039027,0.8801725319605721,0.9166881018247188,0.678191371892223,0.7888476098837492,1.0302426724920868,0.8455719554219593,0.6247791060744257,0.7516954373687177,0.9130187133781131,0.8405540968126747,0.790520835820926,0.6191032466733433,0.6494352869379897,0.5825193925182098,0.6551870124775991,0.6010964918290154,1.269609614413799,0.654063079123322,0.8969855503801172,0.6499014408625814,0.7192304517465852,0.7778780239143932,0.6340411632068012,0.7754625735463615,0.6593028308978917,0.9103200035909305
2020-04-09,0.8179616074733684,0.8983273778492763,0.7587289626219907,0.9179433351170209,0.7304451985696478,0.7625966661327926,0.8217822451356365,0.8927122620310739,0.7665807134694677,0.9001062673836147,0.7749848362072969,0.7658734076200373,0.7643435360349499,0.8136214530169538,0.8443370858402004,0.8565590562709429,1.06068178611969,0.9415468824264657,0.9035984006585565,0.9431944715474387,0.7108574782240529,0.8289667304425984,1.0839825189260748,0.8804547989695851,0.661309642008414,0.7782187723322087,0.9506161792511773,0.876518729093989,0.8244626609587935,0.6509118392043463,0.6820267394322217,0.6041675618513448,0.6845688428485025,0.6245963284857937,1.2703863565701097,0.6809752900955809,0.9377728057283137,0.6792188294997845,0.7522981135296796,0.81509577632571,0.6575052496185633,0.8179616074733684,0.6858133864536493,0.8854682674928981
2020-04-13,0.7910426020967803,0.8865456728982087,0.7344481987538992,0.908852130298752,0.7096552422069152,0.7440104777284742,0.8051909542606451,0.8887612517009538,0.7396613904170105,0.8818537819524602,0.7493675954220995,0.7519547093095104,0.748261504272904,0.7988707960240803,0.8297776902671574,0.8409880934931355,1.0606761806635787,0.9168494208087252,0.8912955468427112,0.9232702744904286,0.6864156084595592,0.8121646033162797,1.0625172217168908,0.8626876528165384,0.6321600241633524,0.7608389578863554,0.9349155038619396,0.862825623366351,0.8084743027743535,0.6291817305557538,0.6637402543012716,0.5851859243372749,0.6675658249490913,0.6047652275163069,1.2299376547125656,0.663193785851522,0.9263949966147169,0.6559471781069401,0.7418723474573187,0.7967673527628428,0.6404401902585407,0.7910426020967803,0.6615316967858185,0.8740457268422397
2020-04-14,0.8115940081614741,0.913891794222927,0.7717181158708211,0.9350827147726862,0.7346377147167735,0.7713597632377162,0.8275083421605937,0.9226564331148727,0.7649239270159577,0.9163903930383664,0.774465589988612,0.7714023436177309,0.7680525779255075,0.8232662939306191,0.8541627151530671,0.8676637972261999,1.0921305498255574,0.9581606524399553,0.9173549756948925,0.9580737187090339,0.7143380113389248,0.8441817910728655,1.1248606515175763,0.8995416476158321,0.6571618143415888,0.7869843794211924,0.9616367858943176,0.9111071432072256,0.8417303036403889,0.6475085097966364,0.6888995021340313,0.6085349015026383,0.6966523721742234,0.6285266296009829,1.3034363164273803,0.6905898188186782,0.9516464326557927,0.6836383306272119,0.7600803223093928,0.8189280759319076,0.6635318889369646,0.8115940081614741,0.6887935248152025,0.8463384773013407
2020-04-15,0.7738758867899158,0.870440701506569,0.7368901508169979,0.8939334017544999,0.7052629036333619,0.7352161461462219,0.7887689563922189,0.8858281604914111,0.7296478549275328,0.8803201266413118,0.739194918275691,0.7323059452617681,0.7247150815115467,0.7816524720682794,0.8112205039265207,0.8216591603860585,1.068346333214867,0.9138050929070535,0.8827540242484196,0.9330621676023977,0.6836262622830193,0.8123625358016333,1.0962344497707928,0.8587776857332708,0.6204718720517617,0.7633740609382146,0.9209149949992755,0.8762275130098797,0.7992678510790473,0.6176405084588886,0.6526135734159717,0.582302171164457,0.6690992218774462,0.6031214658706654,1.2191943335308078,0.6652513755023378,0.9055472573505035,0.6502328005720028,0.7251304109813151,0.7770915027864187,0.6333315832051097,0.7738758867899158,0.6613854044373488,0.8977112228735321
2020-04-16,0.7492106829358004,0.8549917474068451,0.7175928521659136,0.8788730667686843,0.6860014670473865,0.7173700417304305,0.7765466588907931,0.8744394817265934,0.7102318982718143,0.860478182969095,0.7172671338652192,0.7160095070787241,0.7081307324609017,0.7673968462191774,0.7949012708291843,0.7977376603224161,1.0642013371214352,0.8946911696943637,0.8628083044209529,0.9287663739739547,0.6580935870151937,0.7897701747307578,1.0830036243533416,0.8371520521728778,0.5999168903743181,0.7442433831519417,0.9033722609473339,0.8544317932154024,0.776885320967511,0.5974394608157332,0.6345850159699349,0.5610316542003487,0.6503578408351378,0.5798452967755852,1.1787443058184477,0.6441964690627435,0.898443668789764,0.629229311404076,0.7067377940365059,0.7613070349168551,0.6135580889312663,0.7492106829358004,0.6389844606525614,0.9016611522541756
2020-04-17,0.7940214705965827,0.9098593506474166,0.7624173593610823,0.9234889422453936,0.7308996773925173,0.7617235769451386,0.8228874916309337,0.9229223643560067,0.7572610350774261,0.9109603129674165,0.7639459315297279,0.7565921095079364,0.7511683644558341,0.807054146688283,0.8349690078470015,0.8371304018970626,1.1064522284858649,0.9387153237576908,0.9044544108437178,0.9621824365266476,0.7002071578241751,0.830255291355658,1.1399788800500275,0.8851489737913373,0.6416392974599235,0.7944358276110511,0.9603167195064137,0.9051476746360467,0.8249443497370127,0.6392792073876652,0.6784767856540865,0.6025441164393445,0.6956713662013664,0.6208125892527008,1.2369429856147942,0.6874379799515324,0.9450209276955087,0.6774926097761002,0.7490636562528121,0.8044973858714333,0.6575243892192979,0.7940214705965827,0.6832302823918389,0.8725374970363657
2020-04-20,0.7762590159308752,0.8923287334692163,0.7408479962863098,0.9058238453889822,0.7075527814120778,0.7440104049900584,0.8060689778030401,0.913545246156775,0.7350901500617917,0.8920046979664107,0.7445121027006549,0.7348344592019712,0.7294424800001236,0.7794285082966164,0.8117215820729138,0.8109623347353504,1.0904510091650725,0.9141658263109689,0.8922568011553137,0.9470640433638128,0.6775896161546375,0.8123202778846265,1.1255610507314326,0.8600233318406505,0.6191689759613792,0.7742866197953474,0.9320264923433441,0.8874400096975247,0.8020815565240504,0.6262880968314749,0.6555147576833773,0.5841454979447825,0.6781328012920561,0.6008897770564,1.2144051016736697,0.6715064371623714,0.9284973666974994,0.6566719075529822,0.7297664516089803,0.7762121368954402,0.6426330282073603,0.7762590159308752,0.6661627670313482,0.9341386443271331
2020-04-21,0.750011743314904,0.8527070932189973,0.7099979278655582,0.8696961393517623,0.6797434402311571,0.7113897237155749,0.7705034657021691,0.8753698405688674,0.7055428578441822,0.8508287705039642,0.7129714004546747,0.7075342712295043,0.7033215834851853,0.7528338264581592,0.7831914833670662,0.7878663882202248,1.042064010991486,0.8710643593703012,0.8617715198121937,0.9090933266956701,0.6481924503754734,0.7810161686175175,1.0683730251771106,0.8272932511244213,0.5955433171852017,0.7429527455694553,0.8966548354367188,0.844839129834816,0.7740822458930751,0.6030935135801407,0.6296848057329238,0.5626968262600128,0.653171918612931,0.5814497630581681,1.1296986795668216,0.6464640409146893,0.8862887671361472,0.6300729668924131,0.706518362009719,0.7506928616304213,0.6146664860167853,0.750011743314904,0.640694346410935,0.9821533706455476
2020-04-22,0.7680810787243109,0.8691601271571983,0.7184979900397385,0.8878198972228237,0.6862420773419207,0.7250561793672992,0.7908714993744429,0.8973194895310113,0.7162997415340551,0.8739634261792012,0.7230767776624882,0.7172260426861551,0.7043711058083117,0.7662613520201299,0.800402382148605,0.8021566564871406,1.0662617847933606,0.8871542572284784,0.8883016977301239,0.9247349179297382,0.6524934083168856,0.7918539612175758,1.1036014428505543,0.8432993330866895,0.6022581339411834,0.7691709652622915,0.9048976246042548,0.8767297257190628,0.7797920193504254,0.6062008597916773,0.6444921400980338,0.5723731943050804,0.6601235842942784,0.5864473350035896,1.1635065984506288,0.662775972336681,0.9063972691288869,0.6413968646818454,0.7216199071372535,0.7585858286781877,0.6208882691888762,0.7680810787243109,0.6506404635656792,0.9616263651990556
2020-04-23,0.7819960889547163,0.8859766974095964,0.743718430641655,0.9019592058347482,0.7045586740489144,0.7443190478031664,0.8068416452606192,0.9215803994031159,0.7317934930176746,0.8943495718687986,0.7425637383378019,0.7345332148355554,0.7147706105497069,0.7841414542440965,0.8160386254237181,0.8202870504739466,1.0724510135319971,0.9017963244332274,0.9031963466502255,0.9299829211212831,0.6718489430932851,0.8068746136595328,1.140494102189622,0.86215258886784,0.6212776465654002,0.791294211687932,0.9186993945884201,0.9121642392449533,0.7975062503650563,0.62069903396272,0.6646410389692117,0.5980456611659447,0.6810562893612725,0.6092976603917222,1.2044628356634308,0.688713045615526,0.9231169711163397,0.6687038828907147,0.7373971043580222,0.7734554719924949,0.6387449880087596,0.7819960889547163,0.6706302292997786,0.966242171752011
2020-04-24,0.8025996057670036,0.9065355253278702,0.7498675855636655,0.9243979096801266,0.7089120574966389,0.7575125532172194,0.825405686941079,0.9500437633775027,0.7422496167047633,0.9073586926179609,0.7576723896854988,0.7463521033992183,0.725999398163531,0.7996995652133895,0.828587879422112,0.8272953755944974,1.0883617611361374,0.9155123359200878,0.9140994309747505,0.9411485842328192,0.6760918088879875,0.8187721572499072,1.1605802884470073,0.8816578906806835,0.627827325597276,0.7983987469964696,0.9373923351399607,0.9243759066810704,0.8100470254100024,0.6358169270852898,0.6725874089546722,0.6041619111034111,0.6932216949603199,0.6146849821744709,1.2643534348911112,0.6937120345709343,0.9473499033463058,0.6715670683812405,0.7542215810280011,0.7850280347150742,0.6484646395186444,0.8025996057670036,0.6796876575601256,0.931167580917413
2020-04-27,0.8289201646961897,0.9535205384855765,0.7967953123467854,0.9710491000893645,0.7446135079465811,0.7948618074620132,0.8637234229994477,0.9984157894285325,0.7838414083051731,0.9493664980864212,0.7912818170808761,0.7813735230070354,0.7667029104222185,0.8385153318083223,0.8721922625693208,0.8631918593875738,1.122615598333017,0.9648662963357578,0.9581116183077083,0.9825026276217063,0.7114474865657124,0.8535183387898417,1.2167620818239777,0.9301589853685228,0.6658486149577929,0.8254770427037328,0.992010258025937,0.9728172707159568,0.8655821896823724,0.6745013738304634,0.7165079305681299,0.6366227613308267,0.7270052162990313,0.6466922042364117,1.3443298981970255,0.7286352575401261,0.9913776450411836,0.7152987098614827,0.7856743207492756,0.8233597566784762,0.6822020093414134,0.8289201646961897,0.7115810075159601,0.8906617911475055
2020-04-28,0.857867348872936,0.9869426217035839,0.8364223787086016,0.9982830004785642,0.7756902116829139,0.8230139707975043,0.8864368133183645,1.0297500576420098,0.8155348492733377,0.9791233485151726,0.8234182483718269,0.8107019938843257,0.7988514596699989,0.8650987452151382,0.9019481152620024,0.8983965288260218,1.12904985601778,1.0177349365621902,0.982330586959388,1.001641210575257,0.7543315554866183,0.8851605113686156,1.2536248951158742,0.962651748159333,0.6982026846782579,0.852981013904618,1.0315788354901971,1.0139221856693506,0.9047027415889167,0.705523237618705,0.7540958244517643,0.6676578080146983,0.7593110773990419,0.6796743357933209,1.4757149819256452,0.7622510602344725,1.0179818812487031,0.7558509004477653,0.8085486046602087,0.8561527607772834,0.705278061728508,0.857867348872936,0.7445797504696394,0.8982324163722593
2020-04-29,0.9343605762962734,1.0524631202252683,0.9142976773755965,1.064360691584342,0.8318739186639322,0.8907589391714749,0.9479327899812191,1.1094832177896183,0.8787412551491134,1.067143776447697,0.8994946803699858,0.8669386364537838,0.8590925016152646,0.9285498130009991,0.9645623798566372,0.97586094733394,1.1919697004679974,1.1037028406375933,1.0641274559673781,1.0534120612017837,0.825269023696263,0.9488437018099678,1.3885590768827045,1.0318139136643723,0.7648206108770447,0.9349760233258977,1.0975931266579633,1.1318954092596178,0.9685497980707805,0.7593335764658805,0.8306071550764437,0.7417610328683261,0.8320757899384872,0.7524496141728854,1.6231977724449844,0.8484957607392424,1.079161577254961,0.8447398592240393,0.8666918271712682,0.9154342354173215,0.7654880913025532,0.9343605762962734,0.8203342803528677,0.8614947105426338
2020-04-30,0.8971382489344206,1.00734123062075,0.8773635704514278,1.0282526108725991,0.8121769951592966,0.8580207289284256,0.9092149972305357,1.0645071643930342,0.8504101566903037,1.0320476225655484,0.8734180680405386,0.8395797194599439,0.8286611075883541,0.9010089518759834,0.9314011056874116,0.9577460228346397,1.1568931164870915,1.072211839185308,1.0335256141902365,1.031062749882986,0.8009357706594789,0.9056652766645036,1.3412939845523812,0.9804511681881806,0.7323724201297562,0.9008641889543239,1.057523878513328,1.0954210166657579,0.9209983031730178,0.7179372048728354,0.7910445298476118,0.7155484836631557,0.8026796535415401,0.7244549167540857,1.5522844464811956,0.818906843635726,1.0336001404612931,0.811642668451263,0.8399066812078837,0.8862618949121549,0.7401237589421691,0.8971382489344206,0.7884270409660479,0.8841520214299051
2020-05-05,0.8922537930904252,1.005515226544303,0.8508649065751616,1.0277647852245437,0.7968080295835285,0.8473955785341222,0.9089450952917264,1.0661948926222373,0.8304650919304996,1.018633007376383,0.8595525289010535,0.8369111999084483,0.8224812479248765,0.9015050399083714,0.9258920614285211,0.9456511283230385,1.167350165493539,1.045704262022716,1.0314996918479524,1.0264496218641073,0.7755140643782688,0.8997833149468358,1.3136674829894397,0.9786000694960578,0.7158175526073679,0.8844002948967437,1.0591379928441733,1.0663978773305498,0.9134322824680653,0.7077815667444048,0.7776053259661031,0.6961461195674832,0.7847732987790875,0.7055613893799375,1.5362066671691361,0.7957623122665022,1.0353738128500682,0.7846395172007551,0.8368454397612921,0.8862519353144833,0.733832375190171,0.8922537930904252,0.7745185008702364,0.8607219928620127
2020-05-06,0.8875833977200484,1.0077425013096857,0.8558597031798989,1.015716042391352,0.7852405483676512,0.8466334119695353,0.9040466979821474,1.1010739052784628,0.824604915173849,1.023487691108247,0.8493685624444646,0.8317341471679176,0.8106344113469661,0.8958739571072046,0.9189640114621778,0.9395021922597551,1.1714970461563738,1.0666702498141687,1.03320133825277,1.022917434536362,0.7741221996036289,0.897155881660982,1.3549258104730724,0.9794067973730594,0.7114836667525848,0.8905752766936222,1.0535456060325898,1.091448077225028,0.9153526176399477,0.7023821841244468,0.7789565248016695,0.6998419189519368,0.7875505186312574,0.7068653723674911,1.6683561293197966,0.8041986291042802,1.0350333882622762,0.7926191701639359,0.8271210805652287,0.8841176234977843,0.7219988858985886,0.8875833977200484,0.7775761710494198,0.8204402035960705
2020-05-08,0.9265021840527886,1.0595565978512036,0.903008379149534,1.0672964424470697,0.8200375505520685,0.8870335759201334,0.9490851537285465,1.1490725744735442,0.8618586747869779,1.0629299952022702,0.8922359396798845,0.8690780912398153,0.8508544859219095,0.9387416527909072,0.9604200182104188,0.9803415084196976,1.205374549521063,1.1164625885636434,1.0691214620125815,1.0475205759740585,0.815911579240929,0.9450909278724368,1.4159572592147271,1.0276705523305953,0.7507129501347359,0.9375484899199691,1.0951705578789062,1.1485730052558514,0.9655513582372932,0.7371837011861476,0.8192524210197282,0.7390819660533037,0.8265690225308414,0.748274406044255,1.7851402829821252,0.846653052963292,1.0827613026112521,0.8401081534886404,0.863865794341415,0.9251942564766815,0.756260117328806,0.9265021840527886,0.8172276517583547,0.8173225308224055
2020-05-11,0.9129889740330293,1.0449879075925537,0.8801043142176068,1.0499984803434417,0.8101437010046814,0.8726138437006971,0.9330112889403288,1.129099349747829,0.8422581448258997,1.0537585857701275,0.8807248871636056,0.8588811541979011,0.8378683121424552,0.9283690833482788,0.9482211002591925,0.967179067512191,1.1994105328277511,1.1007892440966804,1.0589354770586312,1.0468085293352571,0.8008886638145235,0.9274931462416265,1.4133191856710121,1.002385837014543,0.7277755196109376,0.9194560773384969,1.0889874318025035,1.145060383514884,0.950415337773158,0.7139049955620251,0.7977858496535647,0.7219329558236712,0.8100923970306968,0.7310910092879364,1.8010889712535818,0.8361245101263026,1.0754545923366416,0.8261285234861098,0.8468931672378052,0.9147635768102635,0.7376986924086689,0.9129889740330293,0.8024273916150716,0.8034280477984246
2020-05-13,0.8649872421050859,0.9982525793661055,0.8280278084257794,1.006532046704535,0.7732858043572682,0.8301281119199413,0.8862156223696924,1.0660018915929954,0.7975109553843431,1.0047839993364565,0.838828709396142,0.8188513261183378,0.7931497400260934,0.8887584463563519,0.9067915558947482,0.9230653803827957,1.1624367559845277,1.0482342000896172,1.0099169969251376,1.009218472391096,0.7571505113720476,0.8782016014153361,1.3491135622063246,0.9430937286527683,0.6838365920547548,0.8690035775746258,1.0441636540034758,1.0868626812171087,0.9069651193814263,0.6709471778967764,0.750709861933938,0.6808459544089162,0.7715572048273821,0.6886587974633214,1.6610747313158716,0.7921440617993705,1.0346219868321083,0.7807614744623963,0.8060164470611002,0.8734984240348805,0.7022722331093629,0.8649872421050859,0.7609666990608727,0.829218088132754
2020-05-14,0.8833754362946962,1.0158431647298234,0.8464522819041045,1.0358464083540324,0.7911322353107494,0.8490655283623527,0.9056622220692251,1.0828679641439554,0.8162691114521821,1.0298651925890585,0.8622893974851602,0.833718305614008,0.812900498067903,0.9062787374540393,0.9321972240611752,0.9459956212898851,1.1874040608372045,1.0775656176921453,1.0294962272395296,1.023815534632647,0.7742606888974333,0.8901412315246902,1.3768945617121924,0.961549288125398,0.702626527009795,0.8862806463497421,1.069850826512175,1.1146375219798732,0.9305682531855801,0.6930262021324666,0.7701576258589745,0.6927202352382722,0.7889927022451442,0.7008214213356455,1.729757335404455,0.8120283735676245,1.0595983333624128,0.7968927940684323,0.8198846483860305,0.8896824178260364,0.7164113856808654,0.8833754362946962,0.7759263120608286,0.8137946316934848
2020-05-15,0.8918510889191682,1.0362776167903822,0.8697807956281265,1.0545917985852253,0.8035916959822451,0.8625327702291608,0.9222046418070833,1.1077147574234414,0.830124017932223,1.052984455906549,0.8812169978590244,0.846339454312947,0.8210827256301635,0.9167119614779627,0.9437043137385339,0.9559881261329761,1.201936344788636,1.0921455475183324,1.0449599150179603,1.037198655756271,0.7870027534746411,0.9049992368900516,1.418326764150384,0.9732048077387074,0.7157176673178324,0.8949231244415359,1.084558230301321,1.1470963210248302,0.9380594180552997,0.7004190474119606,0.7850815784316418,0.7092878363953764,0.8023101963876323,0.7136672416427985,1.7932157151419164,0.8306989356442931,1.0792943078763588,0.8237394486782461,0.8262383403281326,0.9037371066567815,0.7277694737701835,0.8918510889191682,0.7928609601794253,0.8168056718307507
2020-05-18,0.9833842259563267,1.1138489345167382,0.9484178356356557,1.1313188691107936,0.8732060816456366,0.9384659115791252,0.99258329539807,1.186764235144453,0.9073431637869972,1.1447944031876947,0.9667981250728017,0.90988582426781,0.8988868263056748,0.9907030225643154,1.016507660697274,1.0399989354239265,1.2738122702807317,1.1997737629327518,1.1292889624414593,1.1008918425253151,0.8756568701099602,0.9888704269476065,1.5317247838980157,1.0704663573593358,0.7926093984630709,0.973453932530206,1.1617461862775316,1.2526751545184063,1.019532151313603,0.7678325281199714,0.8580305489227316,0.7800170096534015,0.8816137369742421,0.7860228913242949,2.0632916101240175,0.9059990508948119,1.1483785736703855,0.9080290587891096,0.8901613665884857,0.9762544900640312,0.7929691932876868,0.9833842259563267,0.8788570135351869,0.7695943039989334
2020-05-19,0.980713173201173,1.114027424132446,0.941808656605228,1.1302953877967012,0.8632271433788529,0.9327058075237122,0.9860454771084851,1.1860906294816989,0.8971347131900511,1.1393868047720823,0.9576547316587629,0.9097302150621065,0.8938625470453654,0.9949448669198725,1.0128832444786016,1.04050253726498,1.2757394414924499,1.1999778508302392,1.128038662333826,1.09441259904336,0.867594184553438,0.9866559042306849,1.5365709560239094,1.0670106023622457,0.783800778063459,0.9628847928864789,1.14883301212457,1.2557138749140235,1.010137813910831,0.752571951992244,0.848986178869726,0.7717841991596617,0.8712971357355525,0.7747700664318232,2.1408745249781154,0.8986010861137103,1.1481433340580776,0.902896362282176,0.8853334369008274,0.975805390905085,0.7851570029460959,0.980713173201173,0.8727940351622872,0.7963761857780962
2020-05-20,1.0092626420782598,1.1403514089357836,0.9667321141838228,1.1590076326996552,0.8822512670874969,0.9617534518050235,1.0167728893329855,1.2279762831798797,0.9191098588979338,1.1659731540646492,0.9828028154956949,0.9289710158185222,0.9136568002153832,1.01716485600252,1.0369284346848688,1.0646559462384306,1.3136593962544183,1.2371931844560857,1.1608601518688622,1.1206186179307394,0.890534122448613,1.0211807256611622,1.5701713068444472,1.0999019095615217,0.8095078891982458,0.990396730895963,1.1655802489881717,1.288081908755736,1.0348306081184617,0.7806275200897392,0.8767170803147143,0.7940891980205044,0.8932373738369163,0.7972666970413843,2.1877257126200527,0.9247379622663723,1.175151666396393,0.9203844268301045,0.9087375268028063,0.9920019079687776,0.8122368830989303,1.0092626420782598,0.9009595836675313,0.7716885240189753
2020-05-21,1.009057988779893,1.155484486945428,0.998377869966807,1.1745982467138432,0.8959518373262508,0.9683035016664757,1.0268426585613135,1.2381945178345481,0.9365243567391767,1.1790377134948566,0.9964307076999154,0.9362963349214982,0.9270323090428083,1.0242680542760572,1.0434950483344612,1.072711229548517,1.311290232366235,1.2588846332892518,1.1653061487042213,1.132118249436799,0.9143678240771178,1.0425347188412162,1.5964566752610616,1.1251913370582984,0.8339024350831454,0.9976471161120263,1.170105763872446,1.3082446219996662,1.036519967902816,0.7960870616875584,0.8938983264945923,0.8079904854114347,0.910220962366213,0.8138273586684813,2.165504492642763,0.9343982502639804,1.186824271671687,0.954629645624997,0.9061901034342736,1.0059377121940765,0.8173653375261705,1.009057988779893,0.9114033625201159,0.794453335477535
2020-05-22,1.005134356512698,1.1593415298807568,0.9942513174673981,1.1828339668944725,0.9007710829066121,0.9671090434300618,1.028274295354924,1.2250649132568088,0.9344540347645155,1.1817988450331398,1.0045778200044626,0.9369027527772159,0.9296607903970789,1.0249196326944174,1.0427655602002384,1.074987947604846,1.3059926925510668,1.2442622837220536,1.163290021778698,1.1288384554608673,0.9074120691799599,1.0381215624284466,1.5976084329502824,1.1197186134857677,0.8309058586105906,0.9913586129870042,1.1634878952880081,1.3051743639834719,1.0252922475103805,0.7931328823823839,0.8894048114745645,0.8015405390681245,0.9086345396049654,0.8078815372005912,2.1305829644132928,0.9299748883080375,1.18690560271504,0.9555017418394003,0.8991764051082908,1.010492349972024,0.8165887015393166,1.005134356512698,0.9117431642945505,0.7845226687840658
2020-05-26,1.0561957622888636,1.1948169939917148,1.045024234862934,1.2161783451488406,0.9369407349041032,1.0120436117870792,1.0638540591031822,1.253613146933619,0.9827921666394944,1.226668415338088,1.0515602855833253,0.9654332726550368,0.970183012967407,1.0574098465519925,1.081777005865518,1.111907828173773,1.322607758240893,1.3148669552113166,1.1966198855400594,1.1606459511450111,0.9708807768227848,1.0911478345614816,1.6404363004681066,1.1750826447963103,0.8841051937927432,1.0310917606463974,1.1965262449978902,1.3506671945983468,1.0750327563693176,0.8489545026707509,0.9321122933098891,0.8484159276667781,0.9539654660187943,0.858631838006222,2.2199888381330743,0.976018968004176,1.2237579438764936,1.003919674127667,0.9289041302002852,1.0389157071830084,0.8555210109139022,1.0561957622888636,0.9641122495756843,0.7685968586077493
2020-05-27,1.083432376315232,1.232442198151717,1.0939519130524291,1.2517958848808017,0.9695505507851818,1.0417401593337514,1.097338510828843,1.3017198033740764,1.024696787767706,1.2584737093081488,1.0812559934065833,0.9922532733817151,1.0047145739403371,1.076428008111813,1.1134069782342801,1.1381414920956454,1.3499350033860433,1.3623487064180122,1.2184932850770716,1.1896228984569532,1.0074848937241083,1.1329356769884316,1.683632694983441,1.2133117552298764,0.9298596085277796,1.0629304157134352,1.230372687725556,1.3928230104535408,1.1168287464648907,0.8897619543643002,0.9708094348943634,0.876238631206963,0.986269490481539,0.8897806361785535,2.2489384612737076,1.0119697664689185,1.2525987584702132,1.0466437832324254,0.954834408962833,1.0695852849041445,0.884887254954317,1.083432376315232,0.994388857189089,0.7605265915923679
2020-05-28,1.0514671237602786,1.1883074717220736,1.0474662042923755,1.2132476175843905,0.9428797697894353,1.0071830158900568,1.0632240364768175,1.2610240439459692,0.9903665950184221,1.2240465160165217,1.047832496556825,0.968491170734414,0.9832782265042281,1.0537548229222482,1.0890482987064747,1.1142306144283487,1.338475541019791,1.323858017418849,1.2024331760426534,1.1775237471893742,0.9684405138202267,1.0852134275143244,1.6369890075845837,1.165029582385804,0.8878789606948596,1.0247045311837728,1.1941289430481625,1.3445810148006896,1.0790064051073094,0.8516078015260304,0.9270035256536158,0.8391864281378968,0.9498773702263615,0.8505808156225528,2.1576511776769527,0.9698945359555677,1.2235379538826778,1.0033985652838335,0.9280407245180304,1.0429606353438101,0.8522952732864468,1.0514671237602786,0.9560913406494551,0.7787792297905848
2020-05-29,1.0384334758878344,1.1769204822045138,1.0447302889225143,1.2122589538972997,0.9368528604006233,0.9973793412217531,1.0538601001537513,1.2554171459834746,0.9790833321105674,1.2188742063517308,1.0428451379335173,0.9592285278659664,0.9762157489273909,1.0554225056174267,1.0832067631117959,1.1075574874693415,1.3574717111847534,1.3313227378891452,1.1998961595429642,1.1967548279752467,0.9616856535581827,1.0780506151764386,1.6596966737522443,1.1604016085154687,0.8728600464340167,1.0183390540327557,1.1882277777420802,1.3572638506950223,1.0819969840676307,0.839966820164348,0.9182270918320516,0.8342577577479906,0.9464195513043396,0.8423499781295853,2.2255844403245684,0.9638994341865645,1.2274232325888592,1.0015644756343374,0.9271003306922659,1.0383652719489314,0.8431695616853644,1.0384334758878344,0.9493645063728694,0.7646833257313752
2020-06-01,1.0721763478292483,1.2160520908842745,1.0939912843597763,1.2444342026874426,0.9686554905483905,1.0322683371319805,1.089422636193098,1.3000158609705545,1.0140167087733307,1.25798949191582,1.074136503244895,0.9914389335288241,1.0018351333519597,1.0867994231426807,1.1088438163925745,1.1534601639801463,1.3753802032384013,1.378303799140042,1.2340693133007774,1.2202542970393342,1.0075902180794385,1.119847483403596,1.7231405332761316,1.2032788582183551,0.912565542793849,1.057281518480708,1.222909695556561,1.4177691293883061,1.1141263739003187,0.8673919720342808,0.9591575196372896,0.87376327351185,0.9810136599063776,0.8787091645214847,2.2738488335071767,1.0093823447647237,1.2619191233404627,1.0528875806167852,0.9521624640292832,1.0698510680070195,0.8720852571253259,1.0721763478292483,0.9832028914522394,0.7631539590799125
2020-06-02,1.083939533765707,1.23782466495219,1.1048526474079972,1.2531701983112642,0.9795270662804197,1.0450338400540005,1.1043629429891668,1.308701375270386,1.0304940168086534,1.2721217166094814,1.0869326664607932,1.0060147861143336,1.0133553042570962,1.0925433104616253,1.1190898310053952,1.1645456483701946,1.372016668569462,1.3730945352139694,1.244358247468783,1.2227188087978222,1.013754503980619,1.1280882892548372,1.7165752596996535,1.2110826656949918,0.9245121694978924,1.071025725672118,1.2361845378151,1.4203740192134822,1.1227058188524244,0.8763539368631686,0.9716914003517441,0.8815598635366524,0.9892577569968062,0.8858442302178425,2.2029399704412786,1.022465490138823,1.270083706827951,1.0651411123093546,0.9617778501544971,1.0808383152312684,0.8855413703786609,1.083939533765707,0.9975574182137559,0.7559803118645613
