,original_n,deco_pca_Kmean,deco_pca_Agglo,deco_pca_MiniB,deco_pca_Gauss,deco_pca_Spect,deco_fast_Kmean,deco_fast_Agglo,deco_fast_MiniB,deco_fast_Gauss,deco_fast_Spect,deco_isom_Kmean,deco_isom_Agglo,deco_isom_MiniB,deco_isom_Gauss,deco_isom_Spect,tabl__Kmean,tabl__Agglo,tabl__MiniB,tabl__Gauss,tabl__Spect,neur_conv_Kmean,neur_conv_Agglo,neur_conv_MiniB,neur_conv_Gauss,neur_conv_Spect,neur_mlp_Kmean,neur_mlp_Agglo,neur_mlp_MiniB,neur_mlp_Gauss,neur_mlp_Spect,neur_lstm_Kmean,neur_lstm_Agglo,neur_lstm_MiniB,neur_lstm_Gauss,neur_lstm_Spect,orig__Kmean,orig__Agglo,orig__MiniB,orig__Gauss,orig__Spect,orig__origi,orig__rando,sp500
2019-09-04,0.03169832181617159,0.03260319822461524,0.022917286214744897,0.01361059424696308,0.012424010225124365,0.03260319822458638,0.03260319822458444,0.022431838204856884,0.023466805090720622,0.03169832179733501,0.0023400990102250448,0.03299090109184209,0.010508403422729417,0.0358586519428672,0.03184591283001914,0.026526996811256115,0.019232157917540963,0.022431838204990385,0.015868436107136202,0.008453205778643547,0.022431838204932213,0.03389953586325077,0.0213905303180137,0.031698321796954955,0.031112540061720918,0.02690803960046701,0.011793940386866354,0.022917286214821496,0.025737098205897098,0.01136607328723118,0.027878590844619425,0.0224318382048687,0.0031735251119349556,0.022431838204866,0.0017328502852552799,0.022917286214957304,0.03260319822458148,0.022431838204898708,0.02564018951261709,0.02847827821819956,0.012351373626852903,0.03169832181617159,0.03050089832128481,0.0285
2019-09-05,-0.05238836493171985,-0.02800112896512867,-0.037869513969694596,-0.00952980905209831,-0.02207862210815051,-0.028001128965130052,-0.028001128965023755,-0.04320068576458221,-0.03840269701191697,-0.05238836495681214,-0.02509791805017242,-0.030311369267024095,-0.024709670496328676,-0.031284228368489306,-0.027845819080153343,-0.04817904323445283,-0.03200899082448778,-0.041346913796109254,-0.03437580346013522,-0.020103371357485286,-0.04134691379604864,-0.020834990337222678,-0.03902497388686369,-0.052388364957522006,-0.025842339885717623,-0.03617288666003653,-0.019289564027073953,-0.03786951396989613,-0.03796291345809034,-0.007004803328202112,-0.03346316460564083,-0.04320068576472022,-0.026977088879711033,-0.04320068576459667,-0.02767408081681068,-0.03786951396956208,-0.02800112896518452,-0.04320068576455677,-0.04889579871416612,-0.03499644378399165,-0.01393331219078435,-0.05238836493171985,-0.02309469983964015,0.0
2019-09-09,-0.046413864572752414,-0.03879306867555102,-0.03152391305780047,-0.026598859353817943,-0.029101595359721143,-0.03879306867557491,-0.03879306867565262,-0.0309349130546,-0.03325195108278192,-0.04641386455827613,-0.03409191049090849,-0.04032477334949049,-0.026084419729927776,-0.0372384654624519,-0.040159234773286846,-0.03653646122755007,-0.041036463394313355,-0.03275860504976178,-0.06994959459332059,-0.06334369271502742,-0.03275860504963632,-0.029618589077640103,-0.04094506693554714,-0.04641386455821484,-0.02879268632389188,-0.030406145811660283,-0.027998072228842305,-0.031523913057946856,-0.04449653550345638,-0.026266435476532925,-0.027619033484098825,-0.030934913054731977,-0.019831543566154585,-0.030934913054665437,-0.018897642584637688,-0.031523913057670806,-0.03879306867567397,-0.030934913054599958,-0.03767101486195859,-0.03652740565686886,-0.02041957303478708,-0.046413864572752414,-0.027444270192681256,-0.0045000000000000005
2019-09-10,-0.014265540015447768,-0.010402259350419097,-0.005326854743991547,-0.01749468045789348,-0.013629650898417289,-0.010402259350374726,-0.010402259350510012,-0.0026711125364653663,-0.007991539217543791,-0.014265540002704592,-0.01729381918371505,-0.012181696396024297,-0.013357029881959036,-0.013071894371202979,-0.01220768053814757,-0.013084389783845674,-0.02245022517502422,0.0049741470753961615,-0.04058398509857452,-0.02708560882693792,0.00497414707535203,-0.005509533269786991,-0.005416274588743992,-0.014265540002528087,-0.00589225124752134,-0.006254610808150821,-0.020336419058135914,-0.00532685474401785,-0.007833074622147626,-0.011456948529922597,0.005269054806816721,-0.002671112536497855,-0.010062665518949,-0.00267111253644259,-0.006554603786776379,-0.005326854743846853,-0.01040225935047568,-0.0026711125364205102,-0.010402426862361796,-0.013840241580446977,-0.008927311492102309,-0.014265540015447768,-0.004020195784569866,-0.0176
2019-09-12,-0.0547480866214,-0.058839366169599394,-0.05546836481802361,-0.025530233731139797,-0.024480389201143392,-0.05883936616963682,-0.0588393661695128,-0.06000464356945316,-0.055874187547084495,-0.05474808662066,-0.026950127270831264,-0.060757281811560586,-0.033584016955316334,-0.05821914862617859,-0.05910414009920864,-0.06119743033238015,-0.02571212314474949,-0.06118807435347402,-0.022066794184596117,-0.027203294383932323,-0.061188074353451576,-0.060590005157303575,-0.05515479513616514,-0.05474808662068024,-0.0608802227097906,-0.05606960873803756,-0.027235588047822515,-0.055468364818250425,-0.05727639592459123,-0.026718249056789427,-0.06269007468086127,-0.06000464356955498,-0.03265351979923502,-0.060004643569456534,-0.030582507529282016,-0.05546836481799551,-0.058839366169603474,-0.060004643569405845,-0.061377073963945816,-0.054831531217647285,-0.029654487454406436,-0.0547480866214,-0.059631817971256294,0.0232
2019-09-13,0.010935602371611227,0.014769401879604183,0.021905498426711648,-0.00030005587588603777,-0.0008128360775521166,0.014769401879587618,0.014769401879682268,0.01713885032218702,0.02023345282614715,0.010935602378996281,-0.0024827069959630927,0.011508473593286116,-0.006793919914389639,0.014448966578960101,0.012025558100055707,0.008811590741882482,-0.010567236762786971,0.02070320322398885,-0.020740474786923434,-0.018466867764768937,0.02070320322402811,0.017049967482566666,0.021293912987198658,0.010935602379162943,0.016697365612581963,0.02210061740070858,0.0012748852881496332,0.02190549842677047,0.013181609724407083,-0.0022093745579787947,0.018244845324616586,0.017138850322191198,-0.00019791782572910438,0.017138850322185466,-0.00162163290688344,0.021905498426834917,0.014769401879602576,0.01713885032220929,0.012019245084699242,0.016741568506359675,-0.00405881427819064,0.010935602371611227,0.018863151558343862,0.0012
2019-09-16,0.035636068503554,0.0299758483321672,0.029973364291452573,0.018174118396012785,0.013944000211622402,0.029975848332202286,0.029975848332185737,0.028604846332516212,0.03123086246184913,0.0356360685018761,0.022828211862249873,0.030777173837495328,0.014428157555954123,0.029169134341339432,0.028020169026856796,0.034844211407474734,0.023311216394942543,0.012460027065382073,0.02675330008438959,0.0157393089560367,0.012460027065693827,0.02541344973304436,0.0316279508223903,0.035636068501803224,0.026366004775880747,0.029135973214785824,0.01700797276911405,0.029973364291532547,0.026520917854729584,0.011477253912421215,0.02309520453639042,0.02860484633249452,0.017768898970027158,0.028604846332441935,0.01603261289746047,0.029973364291395726,0.029975848332161985,0.02860484633236477,0.03201483590446273,0.025884203657202596,0.019978175681667584,0.035636068503554,0.024337528349298088,0.0171
2019-09-17,0.05079158918839639,0.041416267054084424,0.03908655912900835,0.02886595969197039,0.03081029822783192,0.041416267054031355,0.04141626705411857,0.0375296355370171,0.04207837785416317,0.0507915891820751,0.037253552340044044,0.04388911121971495,0.03577333478927011,0.042371673477472886,0.04141132635515229,0.04870045827687729,0.04176244929035698,0.04032178089005593,0.0439081218722528,0.03400053489656817,0.04032178088985763,0.038652187865890655,0.04246294096902356,0.050791589181989685,0.04052145423354726,0.03963644641125765,0.0296864358225935,0.03908655912917097,0.040405493925628484,0.029310103005715547,0.03354460799173983,0.03752963553711252,0.026142602127456598,0.037529635537037025,0.02334479081855181,0.03908655912900902,0.04141626705410978,0.03752963553703766,0.049415691796195725,0.033899351881355816,0.02764154040848477,0.05079158918839639,0.03860367855592032,0.0054
2019-09-18,-0.000586554376598318,-0.00035586984760208095,-0.004034473907171818,-0.005374279598588741,-0.012356763478980612,-0.0003558698475907378,-0.0003558698477168346,0.001483432182189815,-0.004678487614461472,-0.00058655437664556,-0.003792796512408269,0.0008394184810650166,-0.004312471196585594,-0.0020061952562832903,0.0012473996654001863,-0.0005715751941348561,-0.0019032165778475997,0.0033276780183711637,0.0008171253827389886,0.0010122459112029219,0.003327678018296334,-0.001908253744194641,-0.0019329802235971225,-0.0005865543766068503,-0.0025522674453371365,-0.002296193875151291,-0.004059168922968082,-0.00403447390715556,0.0008950124889925047,0.002096554857171863,0.0021660199414259397,0.0014834321822261053,0.012132307210690817,0.001483432182211118,0.00155565699678177,-0.004034473907210814,-0.0003558698476167491,0.0014834321822119328,-0.0018374959370414114,0.0011890282608596275,0.0027202835605709026,-0.000586554376598318,-0.0010641847891562598,-0.015
2019-09-19,0.04549249536011697,0.04332812242373994,0.04462422284208549,0.020999781944256606,0.020344778126754778,0.04332812242377504,0.043328122423722165,0.04590626584452761,0.04429322644398921,0.04549249536410503,0.01934589902489497,0.04342447369602597,0.020901344581293932,0.04764903324839265,0.04359773777823642,0.046992930828889716,0.021880187782325186,0.04498977702878103,0.021349026995107254,0.0249925609480459,0.04498977702877661,0.040209627384113045,0.043388010981369074,0.0454924953643458,0.040595562906769925,0.043837123886169026,0.02927458423631364,0.04462422284225736,0.04993448439007879,0.01807097735805468,0.04704134394128198,0.0459062658446109,0.021413932804845128,0.04590626584454123,0.02285714307339552,0.0446242228420483,0.043328122423761904,0.04590626584449997,0.04578395568425306,0.04443334669783998,0.016995756581835254,0.04549249536011697,0.041427267904467935,0.0
2019-09-20,0.0024168113886343053,0.005142217792476476,0.0014610946324010259,0.004211477287744146,-6.296891171225609e-05,0.005142217792435327,0.005142217792387975,0.0038381333040513497,0.001378076005131361,0.002416811384756569,0.0008648926764125374,0.0058515453898009264,0.0017719566041714892,0.007467843604380095,0.007830296828374255,0.002075383491956998,0.0049903868614844145,-0.0001455270109832219,-0.0015455414976077823,-0.0027017142065074713,-0.00014552701098461155,0.004574432312722553,0.0010804174430670195,0.00241681138461455,0.003792603448798082,6.790342411263197e-05,0.00897456628723812,0.0014610946324316696,-0.0010312381084122797,0.005438327625625097,0.002085392829503309,0.0038381333040633176,0.000589636925485052,0.003838133304029768,0.00387166441692831,0.001461094632366732,0.005142217792460619,0.003838133304043959,0.0047315013136547115,0.00250380074174872,0.0022310806456099603,0.0024168113886343053,0.003652538299829726,0.033
2019-09-23,-0.0027133075096509194,0.0019267589681745937,0.0048125943798782485,0.004254045294443066,0.007017836468344357,0.0019267589681691492,0.0019267589683357356,-0.0010775903212891116,0.0053942287494218736,-0.002713307511609315,0.005616385860598671,0.0005449984318272297,-0.0002678784607908968,-0.0001751679212860526,-0.00011414969573383233,0.0003824038329269474,-0.0035376901108211665,-0.00138815644056605,-0.006587790403731029,0.0017085301156198104,-0.0013881564405211792,-0.0018182449421367398,0.005414931148860823,-0.0027133075116628994,-0.0015835953744632687,0.006382451623634538,-0.002705297042917843,0.0048125943798684005,0.005541911148835401,-0.0060502888754362895,0.0014247715367568,-0.0010775903213123084,0.0013918265672144105,-0.0010775903212907412,-0.00262103870168082,0.004812594379857673,0.00192675896822156,-0.0010775903213028919,0.0006924089593163753,-0.004771793257847499,-0.0022856852650519734,-0.0027133075096509194,-0.0035141622598644628,-0.0128
2019-09-24,-0.05970605849693858,-0.051939802126749646,-0.04569584707352272,-0.04785929993135579,-0.04108527856696539,-0.051939802126732236,-0.0519398021269913,-0.034729799872013016,-0.045929907622998555,-0.059706058471540695,-0.03722024993134736,-0.04851851360651038,-0.030018631962794504,-0.04578953157017872,-0.04865296050014996,-0.03459332163615779,-0.05725668311225177,-0.03628418036019335,-0.048859301798384866,-0.027443172850690218,-0.03628418036015963,-0.04304975365702804,-0.04689973241139142,-0.05970605847095525,-0.03876559647495319,-0.04685504045387229,-0.02441099559742161,-0.045695847073613974,-0.04231148640417295,-0.037832440231668055,-0.03388376755525866,-0.03472979987198982,-0.026404237702216025,-0.03472979987193114,-0.02434813575055047,-0.04569584707360359,-0.051939802126746676,-0.03472979987192613,-0.03432783481762523,-0.03199159371272053,-0.041487963986719716,-0.05970605849693858,-0.038357772239122005,0.0252
2019-09-25,0.0026864227471170045,0.013694715917358996,0.0060078987000247355,0.008977137691722604,0.0034556385443203,0.013694715917399677,0.01369471591740161,0.005804642018579697,0.006532322191425901,0.0026864227323878274,0.0024516142649044985,0.01415138717659355,0.007202277920469161,0.01479333146785818,0.010142445220288013,0.00632906550494798,0.0007892193131867203,0.007367118114622499,-0.004935041738811308,-0.003359417069360442,0.007367118114660873,0.016608780363771346,0.006203381418557154,0.0026864227321062575,0.014525763292928966,0.007512981694684215,0.018328295127203305,0.006007898700032159,0.005105068393246272,0.010659529234907738,0.009122978075399791,0.005804642018595594,0.008319852976841013,0.00580464201860199,0.00047960440583804997,0.0060078987000247,0.013694715917373671,0.005804642018577539,0.005590865556926554,0.006295268965441799,0.00716170693905451,0.0026864227471170045,0.014755487584725209,-0.0125
2019-09-26,-0.0325501056007885,-0.03306943724473638,-0.033119842621071434,-0.02354834376968197,-0.02302653370262431,-0.0330694372447239,-0.033069437244724095,-0.032408925898048904,-0.031897976788942344,-0.0325501055999533,-0.02194848627999954,-0.03161059918292167,-0.019910777381562158,-0.03290074185990389,-0.03495026051186115,-0.02630872227069049,-0.02331523508201474,-0.033652448077407804,-0.023886562039493613,-0.02620647135315235,-0.0336524480773572,-0.03217897951863316,-0.03563674900478552,-0.032550105599943716,-0.03081593399602833,-0.032696193055695384,-0.02105428493691776,-0.03311984262122442,-0.03334922768099742,-0.02093811842657741,-0.030350708228210822,-0.03240892589810275,-0.0198456280155448,-0.03240892589801523,-0.02238626063531451,-0.03311984262116326,-0.03306943724473676,-0.032408925898058036,-0.029248763777206865,-0.03350136186883044,-0.025151700253896292,-0.0325501056007885,-0.03258421520070776,0.0077
2019-09-27,-0.022019867768634984,-0.03377484645203674,-0.031159771909643218,-0.028089566236605915,-0.023593518537781417,-0.0337748464520219,-0.03377484645221819,-0.023524888800016516,-0.03126827839040235,-0.02201986775420839,-0.020912132507968022,-0.03133839189499133,-0.013753283217051611,-0.0330058869375624,-0.03345530895452023,-0.024725875375868837,-0.018126493306228588,-0.019778794424019225,-0.017128538693148808,-0.019848534487780203,-0.01977879442394611,-0.03380264194036395,-0.03208045033278255,-0.022019867753911977,-0.0313428162148191,-0.036375497971403624,-0.017785587547353165,-0.03115977190973046,-0.026783793461272742,-0.02281476506155333,-0.022530411961895667,-0.02352488880005227,-0.018458963767382874,-0.023524888800014212,-0.0120310515363285,-0.03115977190973882,-0.03377484645208571,-0.023524888800003335,-0.026314206644679303,-0.030205293272232925,-0.022161864454697765,-0.022019867768634984,-0.03176113819454765,0.0128
2019-09-30,0.0012082895405219412,0.005441686508010314,0.008410166874862714,0.003081663512778411,0.0027257035916813835,0.005441686507971759,0.005441686508029223,0.005589827763982754,0.007568343738968152,0.0012082895425597328,0.00038210461528389856,0.0036597503430483105,-0.0013927116998269388,0.00883608301463246,0.0049441426618899624,0.005944152404390582,-0.0067613716940112135,0.0062064914445397554,-0.0022103074141410018,0.005536929404475725,0.006206491444483525,0.00324887089889381,0.008901723681391508,0.0012082895426131569,0.0027697992019476785,0.009361008909731796,0.007855923504461942,0.00841016687488083,0.009320249749378146,-0.003298129829843933,0.00680128824056511,0.005589827763960232,0.0014318742834927988,0.005589827763973011,-0.00040432191828894,0.008410166874978937,0.005441686507960107,0.005589827764006133,0.001814349687730971,0.011475334560249096,-0.002224407591548055,0.0012082895405219412,0.0053064135259999505,-0.021400000000000002
2019-10-01,-0.0032112872475265593,-0.012350842179079098,-0.011584494684395685,-0.01571335016510711,-0.00923192812258978,-0.015753028592221028,-0.016770928362423134,-0.011045714817855297,-0.012083770931994905,-0.004982934396629704,-0.011607529659747345,-0.016621125822081504,-0.011847483228339964,-0.012350842178947257,-0.01692174251071294,-0.013787511372371886,-0.00805989145789621,-0.010221497042173103,-0.00849629862558894,-0.014883364191604354,-0.01291402825113067,-0.0175313049434313,-0.011701521737905604,-0.0030054218027087895,-0.01586905070875821,-0.009754214399305936,-0.015387786508635974,-0.01144019811452275,-0.012110305173306121,-0.020605146811041287,-0.01253256097349277,-0.009492961462821841,-0.009200059465547398,-0.011138563439046604,-0.007017550181774743,-0.011584494684384787,-0.015753028592234083,-0.009060071753159416,-0.011498614734331331,-0.01180557724635051,-0.026767257087697612,-0.0032112872475265593,-0.015870209596657144,-0.004
2019-10-04,0.0304868953357654,0.03897966449283723,0.03404768736756125,0.025263628214900784,0.01884957900748454,0.03370165856395492,0.03429964492109461,0.03199187041316809,0.03458961140565324,0.02906901575323491,0.021186347379217197,0.03383773407564266,0.02327139940264253,0.03897966449275148,0.03556870861614282,0.033524503078493154,0.014159779856578139,0.038494549623274206,0.01662203787063366,0.02659940437669948,0.04293234100132372,0.03426163589189273,0.03578132916085203,0.030712564214045824,0.034050350754401104,0.038474180911468175,0.0272915694351505,0.03390089501704533,0.03997060369025035,0.02166779821464287,0.04070401486008536,0.030889390058305665,0.021714291521485827,0.034270613739975274,0.013782346339915912,0.03404768736756466,0.03370165856359326,0.030449013006637275,0.03247258989095445,0.03944691968606777,0.021197275870225997,0.0304868953357654,0.03458657049376102,-0.0106
2019-10-07,0.018411165232479536,0.002213154680949187,0.0028991610995630886,0.004082662526631609,0.002390973548081647,0.0069512333764480076,0.006867826368005843,0.0018264065695933187,0.001865484420333295,0.01923166708416832,-0.0011025867505654622,0.005963339038059982,-0.008999706543453353,0.0022131546808785096,0.006206731371383176,0.0019196257229031712,0.02133435122810034,0.005954692202369481,0.020440062982556954,-0.0009620301210930037,0.005866693436845115,0.0048863131418954275,0.0024720660299105096,0.017224792655783968,0.0026158743899145466,0.0019677374553517084,-0.0013566798087189303,0.003045738286030488,-0.00020589184127811763,0.004943721731664884,0.0027817778754305354,0.003433306861850046,0.0037262228444851723,0.005719571517624591,0.0038379432063864894,0.002899161099609098,0.006951233376489162,0.003873038421242273,0.0002896864108553024,0.00013270512100552667,0.00924978025050397,0.018411165232479536,0.004460498349991406,-0.0149
2019-10-09,-0.00276975170086301,-0.004325161950769899,-0.001963252545358468,0.0012261010506568481,0.003321450622828922,-0.00762657227653398,-0.006811837788472696,0.0008011897732073088,-0.0029191546379534698,-0.004951028600746944,0.006667309484899393,-0.006874698738781644,0.004493094564869694,-0.004325161950743532,-0.007144392950356019,-0.00469553164740548,0.0010338895869898218,-0.00014807273700013016,0.0002677057482252398,0.009992084344777634,0.0029543331517059603,0.020753086386649106,-0.001350710166257276,-0.0036826317422553024,0.02200874006187334,0.0041417455586184385,0.006068184287851174,-0.0036710280636831636,-0.0002639838161708555,0.004223244214296371,0.00025701376056243763,-0.0009919049727637873,0.005375669625438842,0.0018624575298347677,-0.00037114251520023293,-0.0019632525455908433,-0.007626572276426926,-0.006115231527719534,-0.002611221576716473,-0.0020022204740520848,0.007600149344789884,-0.00276975170086301,0.023346837816052908,0.0052
2019-10-10,0.01435516710512151,0.01430665997707798,0.015306356262722951,0.004269025186448512,0.003692009640666107,0.01437704264330613,0.013821602396319074,0.015489041221764626,0.012182200624960343,0.014137119316893865,0.001055920994801067,0.013329292980711584,0.0038347585333553392,0.014306659977051528,0.013560236208328219,0.015195503995523735,0.004253026605386416,0.019166857011665064,0.0038381362260300885,0.0063921943143858155,0.022696450473311813,0.02216592533135678,0.013319486929005576,0.014171350458036767,0.021291251873972475,0.01605064530745871,0.007812529290278645,0.012955605941649306,0.014505249787788256,0.010662070789344892,0.020316395656867714,0.020851144954241,0.0036874151386737546,0.019203069928735675,0.0038398189357404335,0.01530635626242433,0.014377042643254262,0.013798893990976523,0.01135112410357215,0.015638261800762637,0.012367737501140253,0.01435516710512151,0.023082465729728607,-0.0176
2019-10-14,0.0074027412750536465,0.006275461063339888,0.013803840423395825,0.00550038304542816,0.015554522095140648,0.0028441325160947764,0.004640665642412673,0.005837136345178854,0.014916507000643175,0.004488104299441878,0.018943974929318166,0.0027397412131263846,0.0069330328634943225,0.006275461063370288,0.0014224730173085553,0.008466901859946181,0.0004969503061106782,0.007119922394042173,0.000494850067244679,0.0026790622364673473,0.007519350046959368,0.007984234752315356,0.01730468018891107,0.006386010094723592,0.010142232180666462,0.005672250282483995,0.005698609232612366,0.014195580489801572,0.004966663993695813,-0.00034155554609610964,0.002250317121522684,0.005154807147904501,0.003522878841463798,0.00531866489857877,0.005807240116074775,0.013803840423430615,0.002844132516008843,0.006330027347157489,0.007898581952619294,0.009306362879830886,0.006330556792085414,0.0074027412750536465,0.009214764875807066,-0.0187
2019-10-15,-0.01713252554821222,-0.018607425141823813,-0.020378601365767888,-0.0009771282374076897,-0.004309956306842236,-0.017953640115058307,-0.017495010053402992,-0.018103118628509246,-0.0205854355421182,-0.015563602777295179,-0.011693699387103622,-0.018681698958938793,-0.004474840011784888,-0.018607425141871775,-0.016338278010863634,-0.012411973659962376,0.002170235599962611,-0.015418087543718557,0.0032234422422289487,-0.001814523057760255,-0.012627645101653363,-0.015843546552399956,-0.024522261928430565,-0.016145934103072117,-0.01766481426305537,-0.012694482239935785,-0.0013371964579366631,-0.020021080891791138,-0.01921620651930496,0.001917940053989473,-0.01269803143110194,-0.022960644827055503,-0.0006769702664769818,-0.01910660415476483,-0.007393946792109317,-0.02037860136572876,-0.017953640114863476,-0.021888083405089714,-0.022855271712478406,-0.017266495848320868,0.00847711137360205,-0.01713252554821222,-0.01605412637135935,-0.013500000000000002
2019-10-16,0.0035188700462624187,0.003596994538893487,-0.003581756278516765,0.005307566397192116,0.0019326128302452157,-0.00528347594666629,-0.005344636552735496,-0.004507015316944274,-0.0026120695661785887,0.0016613339358378882,7.773975965054522e-06,-0.006246679574778102,-0.0008317014839832363,0.0035969945389703237,-0.006409965688580361,-0.0035224277127891236,0.0026974183039927646,-0.007524790272768513,0.0023065554061201645,0.0017952700216397458,-0.012354897521318024,0.0009473876985702998,-0.0014146492258524613,0.005045723179595618,0.0012568814065499977,-0.014468737079911467,0.0045686854084140815,-0.0020029958880984572,0.00038828782292557725,-0.002279351996900519,-0.008041615809173282,-0.0076181848191162055,-0.005015942500201964,0.0017523528654094078,0.0003728337291288347,-0.0035817562782857588,-0.005283475946699267,-0.0028819036478657813,-0.005090642918570766,0.002279454366301778,-0.007032625481864962,0.0035188700462624187,0.003936960719369125,-0.0013
2019-10-17,0.005955678331724981,0.009940158698001928,0.014592182472486441,0.010437740734669645,0.015974302950991684,0.008792600852497565,0.009429371325267525,0.012247321117849543,0.014021585906997872,0.006651020878850095,0.01716670772894571,0.008553275979494646,0.013249248705823894,0.00994015869800355,0.010222280603580113,0.011193470416126993,0.005992413995477877,0.011430598748597028,0.007941530180628117,0.015666270914146657,0.011718364139168047,0.008919903691647201,0.015646320677751742,0.007428873331553139,0.009866578302415618,0.013450660052972588,0.012707603572767606,0.013826600692937776,0.013420520893869215,0.009680788895076413,0.023702560074794512,0.012910104265077852,0.015057386857675308,0.010576272238192604,0.011543239167189584,0.014592182472387579,0.00879260085247934,0.010613358926357237,0.011113206237663478,0.010960936305000802,0.012197617185820752,0.005955678331724981,0.00940403693232698,-0.0068000000000000005
2019-10-18,-0.013712530897088671,0.00028301611732890145,0.0005719494862522802,-0.008954276935871438,-0.004660580606749192,-0.002264140754968195,-0.0038641150594095576,-0.009185794122461094,0.0010186577637477405,-0.017008255803310238,-0.0018312413849363492,-0.002039352076846931,-0.003345295436805717,0.0002830161175448808,-0.00553013461190059,0.003889725667012703,-0.027701327649665784,0.000951646866977341,-0.02791151916446022,-0.006669149285749651,0.0013539439716131817,0.0053756690149344335,-0.00010061205340843472,-0.015286099851996637,0.008219768484008209,-0.0025542226333005657,-0.0010123552605047748,-0.0002601831282982132,0.00042168531739113745,-0.011348267926588194,0.008657286543171236,0.003873980415070993,-0.007563852433605326,0.004322382052787844,-0.004183271428075813,0.0005719494861114508,-0.0022641407551582783,0.0013775825713768257,0.0032124045552689787,-0.0006508831225182238,-0.015453673909088467,-0.013712530897088671,0.007645149881228474,0.0098
2019-10-21,0.029849425227536218,0.023174748551320505,0.031949584670692824,0.024842912810594146,0.025834623894085876,0.03016024947346415,0.033101501955721674,0.027279159456166453,0.03124981464628635,0.02999024262353164,0.02320685072785385,0.029445514803943928,0.012678704442997912,0.02317474855119524,0.029678836506935913,0.02472677644229939,0.028539955662989464,0.034057654939613526,0.02823576021214841,0.011178260086633918,0.03999398920372443,0.021356884814382034,0.03129195414828393,0.026881802578327705,0.018302330966265084,0.029183133887452355,0.015293240861144947,0.03148313631458248,0.02324156413585595,0.027528896882261934,0.01558826167443252,0.022614485037038383,0.021915107526702032,0.023979298845861422,0.013818174419928442,0.03194958467066222,0.030160249473289887,0.021215139968655285,0.020819389192987793,0.02116204449388606,0.024882856548207176,0.029849425227536218,0.0193015561417104,-0.016
2019-10-22,-0.034844311495506736,-0.020294048621189716,-0.03274815701707973,-0.02672185203093011,-0.03022710019489233,-0.036553541083217525,-0.03804393173031546,-0.006203598223624105,-0.032675439260903626,-0.036982902759609707,-0.03667388338701262,-0.03738345814729529,-0.023347330294844315,-0.020294048621128796,-0.03687285634541384,-0.026527536366143484,-0.04148394107031983,-0.02584207526273505,-0.04223959019634611,-0.0799014625782169,-0.025145793384966815,-0.028232417348134326,-0.03537097343302016,-0.03054316186268137,-0.026002604040387123,-0.03256197956149368,-0.02039496157083733,-0.03171243946168635,-0.02488818890215074,-0.03179338940418925,-0.023291401123072448,-0.02994917155144647,-0.027419245743221517,-0.031413756629083744,-0.025260722555738958,-0.032748157016974554,-0.03655354108295057,-0.026842018885047798,-0.029427726709525155,-0.01665754585062945,-0.03365622567076548,-0.034844311495506736,-0.02621827763774291,0.013500000000000002
2019-10-23,0.020293597585188197,0.015380343912877226,0.012012139205173281,-0.0012004447033064796,-0.00267700207745972,0.01353278302153206,0.011963994769831444,0.005951755534231143,0.012510326432332353,0.02151204994958649,-0.003323364148921535,0.014093043957398325,-0.00415271843721898,0.01538034391284222,0.014278494780914242,0.014916947202550592,0.0048025504782999075,0.01161260193343619,0.0072457605738342,-0.01045837251529512,0.012695031583123996,0.0214330918128365,0.007921406892559171,0.022474975521803744,0.023034568327554083,0.007286523345748538,0.0012672680240954895,0.010857315629776553,0.008449633367767165,-0.0005021635224989302,0.014999486028596428,0.015749900771495295,-0.01147675441571678,0.014075642462255006,-0.003922389007734174,0.012012139204996873,0.013532783021314056,0.012285430045258755,0.016639713459396206,0.013273085751654045,-0.0012126115194113166,0.020293597585188197,0.021593353805750306,-0.0118
2019-10-24,0.0056010231981996565,-0.0076487942567270584,0.008243178053140331,-0.054675529954550404,-0.0015942839616544025,-0.059200886264483346,-0.05715654276054108,0.0041214756853355195,0.006595128618367734,-0.015053635795298783,-0.0015386363086439534,-0.059274707115544854,-0.007909012178572443,-0.0076487942560961525,-0.05783796726617642,0.004532564103739603,-0.06314140580007227,0.0032614095145248392,-0.0627617065782483,-0.014423742045022767,0.002847347667470413,-0.014647275685762033,0.007913551979985818,0.00876781766058475,0.005191171968694104,0.05481652161574521,0.01322761301073704,0.00756533780316968,0.004143965992995715,-0.06832665362935249,0.01858917728857285,0.006154993476456424,0.016503115704092252,0.004498966038468049,-0.00243590432248929,0.008243178052996361,-0.05920088626409486,0.004121472726679931,0.0012977658915992087,0.016403572698767997,-0.06399893585409033,0.0056010231981996565,0.006061265507615591,0.0004
